EventID	TweetID
20030	259344478438039552
20030	259344541180633089
20030	259344545584664576
20030	259344553801289728
20030	259344574957383680
20030	259344683975720960
20030	259344688321019904
20030	259344784668372992
20030	259344784831959040
20030	259344809855160321
20030	259344839320145921
20030	259344977572798466
20030	259345103544516608
20030	259345120007180288
20030	259345157999165441
20030	259345162243829760
20030	259345166324871168
20030	259345287821279232
20030	259345338140336128
20030	259345342661787649
20030	259345409393168384
20030	259345443039895553
20030	259345506118037504
20030	259345585721708545
20030	259345594227773440
20030	259345619238400000
20030	259345648455929856
20030	259345736712466432
20030	259345778655514624
20030	259345904358785024
20030	259345921098268672
20030	259345946394103808
20030	259345950752002050
20030	259345996599947266
20030	259346009216389120
20030	259346009329635329
20030	259346026123644930
20030	259346038647832576
20030	259346059879387136
20030	259346147829743616
20030	259346152007282688
20030	259346168662855681
20030	259346189571457024
20030	259346260987875328
20030	259346260987891712
20030	259346281959419904
20030	259346571219587073
20030	259346609287069696
20030	259346651116892160
20030	259346668032516096
20030	259346709900046336
20030	259346751734034432
20030	259346793823866881
20030	259346860928548864
20030	259346915391578112
20030	259347129208803328
20030	259347133449265152
20030	259347158438916098
20030	259347200478437376
20030	259347280296034305
20030	259347523540512768
20030	259347531815870465
20030	259347557032001536
20030	259347573721141249
20030	259347699629948928
20030	259347850872369152
20030	259348010021052416
20030	259348219866263552
20030	259348320269520896
20030	259348589015334912
20030	259348702215426048
20030	259348723283406848
20030	259348744074579969
20030	259349255783841794
20030	259349448528900096
20030	259349465410973696
20030	259349503402967041
20030	259349557689868289
20030	259349595702837250
20030	259349658231517184
20030	259349712832958464
20030	259349763382722560
20030	259349788481425408
20030	259349901484363776
20030	259349914461548544
20030	259350057072091137
20030	259350077875843072
20030	259350136604475396
20030	259350434471358465
20030	259350572770160641
20030	259350681931100160
20030	259350996415823872
20030	259351021749415936
20030	259351093014822914
20030	259351461819990016
20030	259351784747835392
20030	259351885683777536
20030	259351948367626242
20030	259351977966829569
20030	259352028067790849
20030	259352586069606400
20030	259352938533748736
20030	259353097627893760
20030	259353676588675072
20030	259354108740395009
20030	259354179980636160
20030	259354288894140417
20030	259354309823696898
20030	259354464979398657
20030	259354842756173824
20030	259355043805945857
20030	259355664864919552
20030	259355685798690816
20030	259356017152905216
20030	259356084077215745
20030	259356126024437760
20030	259356277128445952
20030	259356486780715008
20030	259356595715203072
20030	259356809851203585
20030	259356855783002112
20030	259357006710841345
20030	259357006710853633
20030	259357006782164992
20030	259357006887022595
20030	259357006895390721
20030	259357015191719936
20030	259357015321739264
20030	259357128630865920
20030	259357367458746368
20030	259357719914508288
20030	259357724243017728
20030	259357778538270723
20030	259357879251918848
20030	259357962945048576
20030	259358374343348224
20030	259358399374979072
20030	259358407641952257
20030	259358412012417024
20030	259358416206700544
20030	259359393550835712
20030	259359804294840320
20030	259360290905419776
20030	259360823800102912
20030	259360911591088129
20030	259361079707189248
20030	259361180118818816
20030	259361234833506306
20030	259361503289954304
20030	259361847050911744
20030	259362077557284864
20030	259363449300213760
20030	259363537456074752
20030	259364124566376448
20030	259364388694278144
20030	259364564913754112
20030	259364804223967232
20030	259364858586353664
20030	259364963284578304
20030	259365135372664832
20030	259366079300788225
20030	259366569803673600
20030	259366569866575874
20030	259367307837599744
20030	259367739955744768
20030	259367836701569024
20030	259367903567163393
20030	259368289577353217
20030	259368323081461761
20030	259368327380623360
20030	259368356791058432
20030	259368553797529600
20030	259370135201136641
20030	259370558460932096
20030	259371007419248640
20030	259372014161256448
20030	259372488121794560
20030	259372500587257856
20030	259374924857237505
20030	259374975285346304
20030	259375164050001921
20030	259376136960761856
20030	259376254522912769
20030	259376879306407936
20030	259377105937248256
20030	259377588433199105
20030	259378712200486912
20030	259379215676362752
20030	259379408618528768
20030	259379609898975233
20030	259379660109017088
20030	259379928880017409
20030	259381480701165568
20030	259382449417625600
20030	259383435339120641
20030	259383493925146624
20030	259383498148823040
20030	259385322587160576
20030	259386127721582592
20030	259387503583326208
20030	259390527747796993
20030	259390527873626112
20030	259394835126026241
20030	259395976169664512
20030	259400875209023488
20030	259401546100518912
20030	259404146464133121
20030	259404515810365440
20030	259404830240567297
20030	259406977673859072
20030	259408911533228032
20030	259417857690062848
20030	259419296625733633
20030	259421624338612224
20030	259422387748098048
20030	259422408774123521
20030	259423301863096320
20030	259430918735945729
20030	259432223281917952
20030	259445330398040064
20030	259449860229586945
20030	259450132985180160
20030	259450154057355264
20030	259450745357737984
20030	259476993177944065
20030	259505124630736896
20030	259511084677996544
20030	259517032205266944
20030	259517241773666305
20030	259524707563483136
20030	259554659058974720
20030	259556089450881024
20030	259558262029041664
20030	259568999623450624
20030	259575689643192320
20030	259579359516561408
20030	259580345119289344
20030	259580626196381696
20030	259594857583112192
20030	259597697093357568
20030	259628873250119680
20030	259640260965842945
20030	259647684854571008
20030	259724058856411136
20031	260640702990528512
20031	260646130424094720
20031	260660101763969024
20031	260665948422418432
20031	260668909722669058
20031	260669400254918656
20031	260669412888162305
20031	260694323044163584
20031	260722814909284353
20031	260757187075375105
20031	260760299295096834
20031	260772601268412416
20031	260776342684069889
20031	260786480270692353
20031	260788254243160064
20031	260794763723304960
20031	260798215958458368
20031	260802540357169152
20031	260828335205146624
20031	260837256267440128
20031	260846928458297344
20031	260849310843932672
20031	260851714192732160
20031	260860719229198337
20031	260862984421777408
20031	260894781151006721
20031	260897549597151232
20031	260909788601389057
20031	260917652854288385
20031	260919179723558912
20031	260925399645691905
20031	260985277785468928
20031	261005707971809282
20031	261010909110104064
20031	261034535523856384
20031	261059613133266944
20031	261071814346805248
20031	261073752404672513
20031	261080392000479232
20031	261080731445501952
20031	261083206122618880
20031	261087236731334656
20031	261087643717222400
20031	261087677124857856
20031	261097722864627715
20031	261099631100981249
20031	261100876683440128
20031	261101422047805441
20031	261102600622055425
20031	261102890159063041
20031	261106237234630657
20031	261110322553831425
20031	261112083981164544
20031	261112281029545984
20031	261112809755119616
20031	261113031994523649
20031	261113044313194497
20031	261113610510684162
20031	261142014433841152
20031	261145130759770116
20031	261145609187258368
20031	261147672516378626
20031	261149258047164416
20031	261149262476369922
20031	261159811050266624
20031	261161631487229952
20031	261164160384126976
20031	261164332631597056
20031	261175124382863360
20031	261179813677654017
20031	261181583401299968
20031	261186574795038720
20031	261189284227330048
20031	261189309657403393
20031	261192530551521280
20031	261199875008512003
20031	261199916980916225
20031	261214949215449088
20031	261215125262962688
20031	261220087145582593
20031	261248596157022208
20031	261248604474339328
20031	261248705192140800
20031	261248969382981632
20031	261248973619208193
20031	261249505989627905
20031	261251649266413569
20031	261252647653367809
20031	261256288447655936
20031	261270255513513984
20031	261280095321350145
20031	261287464747024385
20031	261293755951349761
20031	261293915511070721
20031	261304694767513600
20031	261314005958795265
20031	261316539444260865
20031	261320226140979201
20031	261326215934255105
20031	261332029021511681
20031	261373158425255936
20031	261374441928413185
20031	261378409832255488
20031	261393899149484033
20031	261403348962525184
20031	261450363121594369
20031	261462132019838977
20031	261467744346730496
20031	261468990034026496
20031	261472500645515264
20031	261482772491825152
20031	261487583429808128
20031	261490309521895424
20031	261506071888277504
20031	261506226922328064
20031	261516225983700993
20031	261536203629813761
20031	261557640570748928
20031	261558274053267456
20031	261563101822976000
20031	261565618271178752
20031	261566113098379265
20031	261571448185966592
20031	261584861612081152
20032	260587057888518144
20032	260719564365651971
20032	260825952924352512
20032	260841631081701376
20032	260848266248351744
20032	260983721522520064
20032	260994102378778624
20032	260998284049518592
20032	261002491079032834
20032	261003325732950016
20032	261017267708506112
20032	261032429840654336
20032	261037878224764928
20032	261038008353054720
20032	261038373190385665
20032	261039505698603008
20032	261052877273968641
20032	261056702382751744
20032	261056706480574464
20032	261056958294011907
20032	261056962303774720
20032	261059957053595648
20032	261060263254585344
20032	261066722440790017
20032	261073592941441024
20032	261074167460417536
20032	261074733783719936
20032	261074775814832128
20032	261075467694649346
20032	261079024372178944
20032	261079028692307968
20032	261084896687165440
20032	261088814045466626
