EventID	TweetID
10564	258395429245444097
10564	258395433280352256
10564	258395433368424449
10564	258395433406173184
10564	258395433418764288
10564	258395437319475200
10564	258395437323669504
10564	258395437629853696
10564	258395441488609280
10564	258395441710891008
10564	258395441727684609
10564	258395445670322176
10564	258395445884239872
10564	258395449998856193
10564	258395450053361665
10564	258395454067310592
10564	258395458563633153
10564	258395458576199680
10564	258395462703386624
10564	258395462724354048
10564	258395462787297281
10564	258395466734120960
10564	258395466851565569
10564	258395471171710976
10564	258395471192657920
10564	258395471209435137
10564	258395475147890688
10564	258395475206623232
10564	258395479237357568
10564	258395479564492801
10564	258395483481964544
10564	258395483570073601
10564	258395483725250561
10564	258395483737833472
10564	258395491954466816
10564	258395496287199232
10564	258395496345911297
10564	258395504415760385
10564	258395504491233280
10564	258395504529002497
10564	258395504700956672
10564	258395504721948673
10564	258395504793251841
10564	258395508802981888
10564	258395508962381824
10564	258395516977688576
10564	258395521239109633
10564	258395521486577664
10564	258395525617971200
10564	258395529891938304
10564	258395529942278144
10564	258395533889114112
10564	258395538016317440
10564	258395538062467073
10564	258395546547544064
10564	258395554860642304
10564	258395559080099841
10564	258395559289839616
10564	258395563240853504
10564	258395567313526786
10564	258395567540031488
10564	258395567615528961
10564	258395571570753536
10564	258395575765065728
10564	258395575861530624
10564	258395576029294592
10564	258395580135510017
10564	258395584245936129
10564	258395584426278913
10564	258395584438865921
10564	258395592739389440
10564	258395592793927680
10564	258395596887556097
10564	258395596921122817
10564	258395596967276544
10564	258395601136394240
10564	258395605112614912
10564	258395605360054273
10564	258395613438283776
10564	258395613589278721
10564	258395622154059776
10564	258395630219698176
10564	258395630345527296
10564	258395630488150016
10564	258395638721556481
10564	258395643050074112
10564	258395643159142400
10564	258395643171725312
10564	258395647370223617
10564	258395651283496962
10564	258395651359006720
10564	258395655733649408
10564	258395659831480320
10564	258395663967072257
10564	258395668152999936
10564	258395672418586624
10564	258395676591915008
10564	258395684879884289
10564	258395701896171520
10564	258395705721368576
10564	258395705843019776
10564	258395730933325824
10564	258395731138838528
10564	258395735115042817
10564	258395735177961472
10564	258395735333146626
10564	258395735450591232
10564	258395747861532673
10564	258395760431874049
10564	258395760574480384
10564	258395785408946176
10564	258395789750046722
10564	258395789829750784
10564	258395806544064512
10564	258395810562179074
10564	258395814802628608
10564	258395819143749632
10564	258395823472271360
10564	258395827477815297
10564	258395835786743808
10564	258395839960076288
10564	258395860931592192
10564	258395861070000128
10564	258395869609619456
10564	258395886118391808
10564	258395894800592896
10564	258395903252115456
10564	258396020524871681
10564	258396158769119232
10564	258396200720547840
10564	258396330899173376
10564	258396397877985280
10564	258396422989287424
10564	258396435928731650
10564	258396519663820801
10564	258396519756070914
10564	258396599217160192
10564	258396637100138496
10564	258396855266861057
10564	258396863714185216
10564	258396867757473793
10564	258396876238360576
10564	258396968567570432
10564	258397270574260224
10564	258397475734441984
10564	258397614112899073
10564	258397614469439488
10564	258397828282474497
10564	258398675515109376
10564	258399980090433536
10564	258400491707441152
10565	258391708579033090
10565	258391758956818433
10565	258391759120388097
10565	258391775914373120
10565	258391796730703872
10565	258391822114643969
10565	258391822156591104
10565	258391838971535360
10565	258391851210514432
10565	258391851353141249
10565	258391868121964544
10565	258391868268740608
10565	258391868289736705
10565	258391872496603138
10565	258391876594434049
10565	258391885054353408
10565	258391901810618368
10565	258391909905612801
10565	258391935109181440
10565	258391939534180354
10565	258391943623630849
10565	258391960442777601
10565	258391981569503232
10565	258391989823885312
10565	258392031871766528
10565	258392060950892545
10565	258392157658963968
10565	258392203762749441
10565	258392207671832577
10565	258392237195550722
10565	258392257999294464
10565	258392274956845056
10565	258392287736905730
10565	258392308632920064
10565	258392312705581057
10565	258392325292707840
10565	258392342090878977
10565	258392346130018305
10565	258392350328504320
10565	258392350383042561
10565	258392350559174656
10565	258392362911408129
10565	258392362911408132
10565	258392363125309441
10565	258392367063773185
10565	258392375481737216
10565	258392375498506241
10565	258392375645315073
10565	258392383820005376
10565	258392383920693250
10565	258392388110786561
10565	258392388211453952
10565	258392388404391939
10565	258392392581906432
10565	258392400806940673
10565	258392417408012288
10565	258392417546420225
10565	258392417668050945
10565	258392421979811841
10565	258392426148933632
10565	258392430011879424
10565	258392430326452224
10565	258392430334865409
10565	258392430343241729
10565	258392434227179522
10565	258392434462031872
10565	258392442708058113
10565	258392442875822080
10565	258392446952677376
10565	258392446977843200
10565	258392450954047488
10565	258392455223853057
10565	258392463532752897
10565	258392463549534208
10565	258392463696359424
10565	258392467928387584
10565	258392468096155650
10565	258392468096180224
10565	258392472286285824
10565	258392476098912256
10565	258392476304412675
10565	258392476367331329
10565	258392493144547328
10565	258392493245214720
10565	258392497171083266
10565	258392497389203458
10565	258392501424119808
10565	258392501629624321
10565	258392505811349504
10565	258392514145431552
10565	258392514250293248
10565	258392518377484289
10565	258392522353676289
10565	258392522517254144
10565	258392522626330625
10565	258392526514442241
10565	258392526585745408
10565	258392530817789952
10565	258392534986928129
10565	258392535112744961
10565	258392539021848576
10565	258392543551692800
10565	258392543560097792
10565	258392547787952129
10565	258392551940308992
10565	258392555987824642
10565	258392556012982272
10565	258392559980777474
10565	258392560370868224
10565	258392564313501696
10565	258392568633638914
10565	258392572748255232
10565	258392577114533888
10565	258392580960694272
10565	258392581203968000
10565	258392585255673857
10565	258392593547796480
10565	258392593837219840
10565	258392593853988864
10565	258392593874956289
10565	258392606164267008
10565	258392606264942592
10565	258392610413092864
10565	258392610635390976
10565	258392627400036352
10565	258392631317504000
10565	258392631694999553
10565	258392635574743040
10565	258392635784441856
10565	258392643975929856
10565	258392652662333440
10565	258392661008994305
10565	258392677429682176
10565	258392677752643584
10565	258392686141263873
10565	258392702884917248
10565	258392707112792064
10565	258392727962669057
10565	258392728147206144
10565	258392736137375745
10565	258392736217051137
10565	258392736493871106
10565	258392744584699904
10565	258392744702119936
10565	258392769964429312
10565	258392778357211136
10565	258392782576693249
10565	258392799400050688
10565	258392803288154112
10565	258392807457304578
10565	258392811949400064
10565	258392824221949952
10565	258392828588220417
10565	258392832975441921
10565	258392866341142528
10565	258392879012126721
10565	258392887354609664
10565	258392895567052801
10565	258392895885815808
10565	258392912491081728
10565	258392916744085504
10565	258392954387984384
10565	258392958498373634
10565	258392958561312769
10565	258392971404247040
10565	258392979679617024
10565	258392987820756992
10565	258392988189855744
10565	258392992228970497
10565	258393017403179010
10565	258393021412962305
10565	258393029952544768
10565	258393151608324096
10565	258393160076636160
10565	258393189529026560
10565	258393205903593472
10565	258393231233019906
10565	258393268956577792
10565	258393315072962561
10565	258393482949980163
10565	258393524872019969
10565	258393545822588928
10565	258393566877995008
10565	258393638319562753
10565	258393705034162176
10565	258393776618364928
10565	258393910664118273
10565	258393956990193664
10565	258394149974339584
10565	258394275530829824
10565	258394434859847680
10565	258394841896071168
10565	258395156443717633
10565	258395181563392000
10565	258395194276339712
10565	258395580215214080
10565	258396003579883521
10565	258396674710454272
10565	258396913970335746
10565	258398126124191746
10565	258398524302045184
10565	258399996569853952
10567	258392044131713024
10567	258392060976037892
10567	258392124121300992
10567	258392136553205760
10567	258392136607748097
10567	258392140693004288
10567	258392140839809024
10567	258392140898512896
10567	258392149144506369
10567	258392161584832512
10567	258392161895186432
10567	258392165850431488
10567	258392170183139328
10567	258392178554990592
10567	258392182514384898
10567	258392182787014657
10567	258392199677480960
10567	258392203645288448
10567	258392211853561856
10567	258392216135954433
10567	258392216182087680
10567	258392216282750976
10567	258392220246372352
10567	258392220330246144
10567	258392220338618368
10567	258392224457445377
10567	258392228689498112
10567	258392228911779841
10567	258392237069709313
10567	258392241507270656
10567	258392249681981440
10567	258392249690378242
10567	258392250004942848
10567	258392253943398401
10567	258392262298439680
10567	258392262453628930
10567	258392270661894144
10567	258392270737403904
10567	258392270846455811
10567	258392279314747392
10567	258392283190263810
10567	258392287703351296
10567	258392299988459520
10567	258392316857950209
10567	258392320930635776
10567	258392325309468673
10567	258392333563883520
10567	258392333891010560
